plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
A12910,04097235,30,111.05799999999999,66,10,40.0,1,20,540.5050376889259,spruce,24,16.199774213248325,0.25207534059752623,2137,19.613156170209162,19.613156170209162,0,0,0,0,0,none
A12910,04097235,30,122.05799999999999,72,10,40.0,1,20,488.2838201099268,spruce,25,16.199774213248325,0.25207534059752623,2142,23.42917150203962,23.42917150203962,0,0,0,0,0,none
A12910,04097235,30,133.058,78,10,40.0,1,20,444.5930079074571,spruce,26,16.199774213248325,0.25207534059752623,2147,26.6854334391871,26.6854334391871,0,0,0,0,0,none
A12910,04097235,30,144.058,83,10,40.0,1,20,408.2025362852701,spruce,27,16.199774213248325,0.25207534059752623,2152,29.20264275053332,29.20264275053332,0,0,0,0,0,none
A12910,04097235,30,155.058,88,15,40.0,1,20,377.66346537202685,spruce,28,16.199774213248325,0.25207534059752623,2157,31.959849962894083,31.959849962894083,0,0,0,0,0,none
A12910,04097235,30,165.058,93,15,40.0,1,20,351.7543646406006,spruce,29,16.199774213248325,0.25207534059752623,2162,34.633119464931205,34.633119464931205,0,0,0,0,0,none
A12910,04097235,30,175.058,98,15,40.0,1,20,329.3091017771479,spruce,30,16.199774213248325,0.25207534059752623,2167,37.49913730130389,37.49913730130389,0,0,0,0,0,none
A12910,04097235,30,185.058,103,15,40.0,1,20,309.6193846648499,spruce,31,16.199774213248325,0.25207534059752623,2172,40.54493065236559,40.54493065236559,0,0,0,0,0,none
A12910,04097235,30,194.058,108,15,40.0,1,20,292.14867463055543,spruce,32,16.199774213248325,0.25207534059752623,2177,43.408929260437205,43.408929260437205,0,0,0,0,0,none
A12910,04097235,30,203.058,112,20,40.0,1,20,276.3724740291169,spruce,33,16.199774213248325,0.25207534059752623,2182,45.92091971092965,45.92091971092965,0,0,0,0,0,none
A12910,04097235,30,211.058,116,20,40.0,1,20,262.0608015968225,spruce,34,16.199774213248325,0.25207534059752623,2187,48.15350805460177,48.15350805460177,0,0,0,0,0,none
A12910,04097235,30,218.058,120,20,40.0,1,20,0.0,spruce,35,16.199774213248325,0.25207534059752623,2192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,clear cut
A12910,56529725,30,50.059,41.80458422260132,5,40.0,1,20,880.0,spruce,19,8.984935071732751,18.295773734838686,2112,4.908351530938586,4.908351530938586,0,0,0,0,0,none
A12910,56529725,30,62.059,45,5,40.0,1,20,813.9668121503028,spruce,20,8.984935071732751,18.295773734838686,2117,6.9533526083164485,6.9533526083164485,0,0,0,0,0,none
A12910,56529725,30,73.059,49,5,40.0,1,20,738.5970152969974,spruce,21,8.984935071732751,18.295773734838686,2122,8.991552280311664,8.991552280311664,0,0,0,0,0,none
A12910,56529725,30,83.059,53,5,40.0,1,20,662.0354066858582,spruce,22,8.984935071732751,18.295773734838686,2127,10.806742915297205,10.806742915297205,0,0,0,0,0,none
A12910,56529725,30,92.059,57,5,40.0,1,20,588.3713457636627,spruce,23,8.984935071732751,18.295773734838686,2132,12.302209185609868,12.302209185609868,0,0,0,0,0,none
A12910,56529725,30,100.059,61,10,40.0,1,20,521.4467429868952,spruce,24,8.984935071732751,18.295773734838686,2137,13.513485781640641,13.513485781640641,0,0,0,0,0,none
A12910,56529725,30,108.059,65,10,40.0,1,20,463.2804518049256,spruce,25,8.984935071732751,18.295773734838686,2142,15.550179472834392,15.550179472834392,0,0,0,0,0,none
A12910,56529725,30,117.059,70,10,40.0,1,20,414.0155325367177,spruce,26,8.984935071732751,18.295773734838686,2147,17.786538499795462,17.786538499795462,0,0,0,0,0,none
A12910,56529725,30,125.059,75,10,40.0,1,20,373.1249376005459,spruce,27,8.984935071732751,18.295773734838686,2152,19.462584235492173,19.462584235492173,0,0,0,0,0,none
A12910,56529725,30,133.059,79,10,40.0,1,20,338.62397141525685,spruce,28,8.984935071732751,18.295773734838686,2157,20.555353372327854,20.555353372327854,0,0,0,0,0,none
A12910,56529725,30,141.059,83,10,40.0,1,20,309.38313232523996,spruce,29,8.984935071732751,18.295773734838686,2162,21.44155888415646,21.44155888415646,0,0,0,0,0,none
A12910,56529725,30,148.059,87,10,40.0,1,20,284.32049237153905,spruce,30,8.984935071732751,18.295773734838686,2167,22.175499968877872,22.175499968877872,0,0,0,0,0,none
A12910,56529725,30,155.059,91,15,40.0,1,20,262.3920340622857,spruce,31,8.984935071732751,18.295773734838686,2172,22.9570981394391,22.9570981394391,0,0,0,0,0,none
A12910,56529725,30,161.059,95,15,40.0,1,20,243.09709940651445,spruce,32,8.984935071732751,18.295773734838686,2177,23.555361338258773,23.555361338258773,0,0,0,0,0,none
A12910,56529725,30,166.059,99,15,40.0,1,20,225.79398420079033,spruce,33,8.984935071732751,18.295773734838686,2182,23.944799517114166,23.944799517114166,0,0,0,0,0,none
A12910,56529725,30,171.059,103,15,40.0,1,20,210.1511911999027,spruce,34,8.984935071732751,18.295773734838686,2187,24.34261089095066,24.34261089095066,0,0,0,0,0,none
