plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
C100014,96825220,3,590.002,284,55,40.0,1,20,95.83980668834847,spruce,33,19.15779060301004,10.663305699460341,2181,278.38879364590997,278.38879364590997,0,0,0,0,0,none
C100014,96825220,3,596.002,287,55,40.0,1,20,76.64787798335823,spruce,34,19.15779060301004,10.663305699460341,2186,229.45760807214214,229.45760807214214,0,0,0,0,0,none
C100014,96825220,3,602.002,290,60,40.0,1,20,59.47355130191094,spruce,35,19.15779060301004,10.663305699460341,2191,183.4397370154041,183.4397370154041,0,0,0,0,0,none
C100014,96825220,3,607.002,293,60,40.0,1,20,44.429216383724075,spruce,36,19.15779060301004,10.663305699460341,2196,140.79705250912198,140.79705250912198,0,0,0,0,0,none
C100014,96825220,3,612.002,296,60,40.0,1,20,31.828102006471617,spruce,37,19.15779060301004,10.663305699460341,2201,103.60649305474632,103.60649305474632,0,0,0,0,0,none
C100014,96825220,3,616.002,299,60,40.0,1,20,21.696917248566006,spruce,38,19.15779060301004,10.663305699460341,2206,72.35276005096657,72.35276005096657,0,0,0,0,0,none
C100014,96825220,3,620.002,302,60,40.0,1,20,14.077456770731283,spruce,39,19.15779060301004,10.663305699460341,2211,48.08150855380336,48.08150855380336,0,0,0,0,0,none
C100014,96825220,3,624.002,305,60,40.0,1,20,8.681676208115162,spruce,40,19.15779060301004,10.663305699460341,2216,30.364882681393034,30.364882681393034,0,0,0,0,0,none
C100014,06839369,3,50.003,41.763404164479525,5,40.0,1,20,2106.6666666666665,spruce,1,13.730018553631673,16.692513437947458,2021,11.718782511829342,11.718782511829342,0,0,0,0,0,none
C100014,06839369,3,68.003,51,5,40.0,1,20,1998.5816304377677,spruce,2,13.730018553631673,16.692513437947458,2026,22.36057882104369,22.36057882104369,0,0,0,0,0,none
C100014,06839369,3,86.003,62,5,40.0,1,20,1874.6116469824099,spruce,3,13.730018553631673,16.692513437947458,2031,37.97359084686093,37.97359084686093,0,0,0,0,0,none
C100014,06839369,3,102.003,72,10,40.0,1,20,1726.8620061999914,spruce,4,13.730018553631673,16.692513437947458,2036,55.78074853256659,55.78074853256659,0,0,0,0,0,none
C100014,06839369,3,116.003,81,10,40.0,1,20,1561.5901412328442,spruce,5,13.730018553631673,16.692513437947458,2041,75.31766311071294,75.31766311071294,0,0,0,0,0,none
C100014,06839369,3,128.003,90,10,40.0,1,20,1393.1102868694256,spruce,6,13.730018553631673,16.692513437947458,2046,89.26239911354996,89.26239911354996,0,0,0,0,0,none
C100014,06839369,3,138.003,98,10,40.0,1,20,1235.126590398724,spruce,7,13.730018553631673,16.692513437947458,2051,96.71635286333154,96.71635286333154,0,0,0,0,0,none
C100014,06839369,3,145.003,105,10,40.0,1,20,1092.195072021787,spruce,8,13.730018553631673,16.692513437947458,2056,99.11310690459608,99.11310690459608,0,0,0,0,0,none
C100014,06839369,3,150.003,112,15,40.0,1,20,963.6447988949084,spruce,9,13.730018553631673,16.692513437947458,2061,98.69223014480455,98.69223014480455,0,0,0,0,0,none
C100014,06839369,3,152.003,118,15,40.0,1,20,848.4345999889347,spruce,10,13.730018553631673,16.692513437947458,2066,93.76873873814704,93.76873873814704,0,0,0,0,0,none
C100014,06839369,3,152.003,124,15,40.0,1,20,742.4280104499809,spruce,11,13.730018553631673,16.692513437947458,2071,86.44982485601433,86.44982485601433,0,0,0,0,0,none
C100014,06839369,3,149.003,129,10,40.0,1,20,643.3347512451713,spruce,12,13.730018553631673,16.692513437947458,2076,75.48327629329481,75.48327629329481,0,0,0,0,0,none
C100014,06839369,3,144.003,133,10,40.0,1,20,550.5562805559639,spruce,13,13.730018553631673,16.692513437947458,2081,62.82782440880431,62.82782440880431,0,0,0,0,0,none
C100014,06839369,3,137.003,137,10,40.0,1,20,463.38453562476457,spruce,14,13.730018553631673,16.692513437947458,2086,49.82900210915109,49.82900210915109,0,0,0,0,0,none
C100014,06839369,3,129.003,140,10,40.0,1,20,383.0232290098188,spruce,15,13.730018553631673,16.692513437947458,2091,37.69819571343571,37.69819571343571,0,0,0,0,0,none
C100014,06839369,3,120.00299999999999,143,10,40.0,1,20,310.8924148102361,spruce,16,13.730018553631673,16.692513437947458,2096,27.73455154882549,27.73455154882549,0,0,0,0,0,none
C100014,06839369,3,110.00299999999999,145,10,40.0,1,20,247.38901233249007,spruce,17,13.730018553631673,16.692513437947458,2101,19.24682840240827,19.24682840240827,0,0,0,0,0,none
C100014,06839369,3,100.00299999999999,147,10,40.0,1,20,193.2812659436665,spruce,18,13.730018553631673,16.692513437947458,2106,12.780251335595107,12.780251335595107,0,0,0,0,0,none
C100014,06839369,3,90.00299999999999,149,5,40.0,1,20,148.79224875952463,spruce,19,13.730018553631673,16.692513437947458,2111,8.146463035686923,8.146463035686923,0,0,0,0,0,none
C100014,06839369,3,81.00299999999999,150,5,40.0,1,20,113.31837070789663,spruce,20,13.730018553631673,16.692513437947458,2116,5.052401274784083,5.052401274784083,0,0,0,0,0,none
C100014,06839369,3,73.00299999999999,151,5,40.0,1,20,85.65591930742309,spruce,21,13.730018553631673,16.692513437947458,2121,3.076594873737225,3.076594873737225,0,0,0,0,0,none
C100014,06839369,3,66.00299999999999,152,5,40.0,1,20,64.73060900357406,spruce,22,13.730018553631673,16.692513437947458,2126,1.8520052438576462,1.8520052438576462,0,0,0,0,0,none
C100014,06839369,3,60.002999999999986,153,5,40.0,1,20,49.169811136941064,spruce,23,13.730018553631673,16.692513437947458,2131,1.1085873794040244,1.1085873794040244,0,0,0,0,0,none
C100014,06839369,3,56.002999999999986,154,5,40.0,1,20,37.70930724967309,spruce,24,13.730018553631673,16.692513437947458,2136,0.7019610300534507,0.7019610300534507,0,0,0,0,0,none
C100014,06839369,3,54.002999999999986,154,5,40.0,1,20,29.352814575227235,spruce,25,13.730018553631673,16.692513437947458,2141,0.4883998197146306,0.4883998197146306,0,0,0,0,0,none
C100014,06839369,3,53.002999999999986,154,5,40.0,1,20,23.33424523754412,spruce,26,13.730018553631673,16.692513437947458,2146,0.3654606398414673,0.3654606398414673,0,0,0,0,0,none
C100014,06839369,3,54.002999999999986,154,5,40.0,1,20,18.953653539182834,spruce,27,13.730018553631673,16.692513437947458,2151,0.3153687680527585,0.3153687680527585,0,0,0,0,0,none
C100014,06839369,3,57.002999999999986,155,5,40.0,1,20,15.762999171377839,spruce,28,13.730018553631673,16.692513437947458,2156,0.310487506684792,0.310487506684792,0,0,0,0,0,none
C100014,06839369,3,62.002999999999986,156,5,40.0,1,20,13.415694575085967,spruce,29,13.730018553631673,16.692513437947458,2161,0.3350661893427106,0.3350661893427106,0,0,0,0,0,none
C100014,06839369,3,69.00299999999999,157,5,40.0,1,20,11.679719312556356,spruce,30,13.730018553631673,16.692513437947458,2166,0.38258561147497955,0.38258561147497955,0,0,0,0,0,none
C100014,06839369,3,78.00299999999999,158,5,40.0,1,20,10.380034448609177,spruce,31,13.730018553631673,16.692513437947458,2171,0.45068796233128167,0.45068796233128167,0,0,0,0,0,none
C100014,06839369,3,89.00299999999999,159,5,40.0,1,20,9.38809195987131,spruce,32,13.730018553631673,16.692513437947458,2176,0.539272165450988,0.539272165450988,0,0,0,0,0,none
C100014,06839369,3,102.00299999999999,161,10,40.0,1,20,8.619219649513168,spruce,33,13.730018553631673,16.692513437947458,2181,0.654287898618115,0.654287898618115,0,0,0,0,0,none
C100014,06839369,3,117.00299999999999,163,10,40.0,1,20,8.011825070203768,spruce,34,13.730018553631673,16.692513437947458,2186,0.7835165852152226,0.7835165852152226,0,0,0,0,0,none
C100014,06839369,3,134.003,165,10,40.0,1,20,7.520503082094557,spruce,35,13.730018553631673,16.692513437947458,2191,0.9380707222187845,0.9380707222187845,0,0,0,0,0,none
C100014,06839369,3,153.003,168,15,40.0,1,20,7.11724356075263,spruce,36,13.730018553631673,16.692513437947458,2196,1.169272840446677,1.169272840446677,0,0,0,0,0,none
C100014,06839369,3,173.003,171,15,40.0,1,20,6.778262834418538,spruce,37,13.730018553631673,16.692513437947458,2201,1.4196931134396955,1.4196931134396955,0,0,0,0,0,none
C100014,06839369,3,194.003,174,15,40.0,1,20,6.48565401295959,spruce,38,13.730018553631673,16.692513437947458,2206,1.6911304938327918,1.6911304938327918,0,0,0,0,0,none
C100014,06839369,3,216.003,177,20,40.0,1,20,6.226818411028965,spruce,39,13.730018553631673,16.692513437947458,2211,1.9848521677728872,1.9848521677728872,0,0,0,0,0,none
C100014,06839369,3,239.003,180,20,40.0,1,20,5.994970039931897,spruce,40,13.730018553631673,16.692513437947458,2216,2.3025359449940597,2.3025359449940597,0,0,0,0,0,none
C100014,92788256,3,50.004,41.79867010422831,5,40.0,1,20,2106.6666666666665,spruce,1,2.0645201315528405,8.957870523518103,2021,11.727013420997308,11.727013420997308,0,0,0,0,0,none
C100014,92788256,3,67.00399999999999,50,5,40.0,1,20,1988.287500239066,spruce,2,2.0645201315528405,8.957870523518103,2026,21.294017763050064,21.294017763050064,0,0,0,0,0,none
C100014,92788256,3,81.00399999999999,58,5,40.0,1,20,1849.3562225210032,spruce,3,2.0645201315528405,8.957870523518103,2031,31.616873993278706,31.616873993278706,0,0,0,0,0,none
C100014,92788256,3,92.00399999999999,65,5,40.0,1,20,1678.6894455401605,spruce,4,2.0645201315528405,8.957870523518103,2036,40.07889556628069,40.07889556628069,0,0,0,0,0,none
C100014,92788256,3,100.00399999999999,72,10,40.0,1,20,1484.546201381969,spruce,5,2.0645201315528405,8.957870523518103,2041,45.633156271598146,45.633156271598146,0,0,0,0,0,none
C100014,92788256,3,105.00399999999999,78,10,40.0,1,20,1284.4443855388074,spruce,6,2.0645201315528405,8.957870523518103,2046,48.207793057447525,48.207793057447525,0,0,0,0,0,none
C100014,92788256,3,108.00399999999999,83,10,40.0,1,20,1094.4612751503482,spruce,7,2.0645201315528405,8.957870523518103,2051,46.53254119889972,46.53254119889972,0,0,0,0,0,none
C100014,92788256,3,109.00399999999999,88,10,40.0,1,20,922.999216327998,spruce,8,2.0645201315528405,8.957870523518103,2056,42.40450823143126,42.40450823143126,0,0,0,0,0,none
C100014,92788256,3,107.00399999999999,92,10,40.0,1,20,770.2643040294334,spruce,9,2.0645201315528405,8.957870523518103,2061,35.575576091603764,35.575576091603764,0,0,0,0,0,none
C100014,92788256,3,103.00399999999999,96,10,40.0,1,20,634.3527332969045,spruce,10,2.0645201315528405,8.957870523518103,2066,28.201502553223932,28.201502553223932,0,0,0,0,0,none
C100014,92788256,3,97.00399999999999,99,5,40.0,1,20,511.41823359686214,spruce,11,2.0645201315528405,8.957870523518103,2071,20.78545233025099,20.78545233025099,0,0,0,0,0,none
C100014,92788256,3,90.00399999999999,102,5,40.0,1,20,400.01153188454055,spruce,12,2.0645201315528405,8.957870523518103,2076,14.639551322070362,14.639551322070362,0,0,0,0,0,none
C100014,92788256,3,81.00399999999999,104,5,40.0,1,20,301.70150119558326,spruce,13,2.0645201315528405,8.957870523518103,2081,9.249549699707618,9.249549699707618,0,0,0,0,0,none
C100014,92788256,3,71.00399999999999,105,5,40.0,1,20,216.3476618858101,spruce,14,2.0645201315528405,8.957870523518103,2086,5.173527904659764,5.173527904659764,0,0,0,0,0,none
C100014,92788256,3,60.00399999999999,106,5,40.0,1,20,146.32882717486757,spruce,15,2.0645201315528405,8.957870523518103,2091,2.469862980973322,2.469862980973322,0,0,0,0,0,none
C100014,92788256,3,48.00399999999999,107,5,40.0,1,20,92.59521096797896,spruce,16,2.0645201315528405,8.957870523518103,2096,0.8996584612736905,0.8996584612736905,0,0,0,0,0,none
C100014,92788256,3,35.00399999999999,107,5,40.0,1,20,54.15750533093488,spruce,17,2.0645201315528405,8.957870523518103,2101,0.1435349264872224,0.1435349264872224,0,0,0,0,0,none
C100014,92788256,3,21.00399999999999,107,5,40.0,1,20,29.063558702586644,spruce,18,2.0645201315528405,8.957870523518103,2106,-0.11587605903178101,-0.11587605903178101,0,0,0,0,0,none
C100014,92788256,3,7.003999999999991,107,5,40.0,1,20,14.174602668710355,spruce,19,2.0645201315528405,8.957870523518103,2111,-0.13630844285754015,-0.13630844285754015,0,0,0,0,0,none
C100014,92788256,3,-5.996000000000009,107,5,40.0,1,20,6.276683126763067,spruce,20,2.0645201315528405,8.957870523518103,2116,-0.08750442196881288,-0.08750442196881288,0,0,0,0,0,none
C100014,92788256,3,-18.99600000000001,107,5,40.0,1,20,2.5280289233014503,spruce,21,2.0645201315528405,8.957870523518103,2121,-0.04397992290579778,-0.04397992290579778,0,0,0,0,0,none
C100014,92788256,3,-30.99600000000001,107,5,40.0,1,20,0.9263890337849378,spruce,22,2.0645201315528405,8.957870523518103,2126,-0.018356831918663864,-0.018356831918663864,0,0,0,0,0,none
C100014,92788256,3,-41.99600000000001,107,5,40.0,1,20,0,spruce,23,2.0645201315528405,8.957870523518103,2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,none
C100014,67251630,3,50.005,41.809762040607765,5,40.0,1,20,853.3333333333333,spruce,2,13.888003154554902,8.283585390538054,2026,4.751342080133987,4.751342080133987,0,0,0,0,0,none
C100014,67251630,3,59.005,46,5,40.0,1,20,770.8332013575705,spruce,3,13.888003154554902,8.283585390538054,2031,6.163098327568752,6.163098327568752,0,0,0,0,0,none
C100014,67251630,3,64.005,50,5,40.0,1,20,670.0557830169773,spruce,4,13.888003154554902,8.283585390538054,2036,6.633636504707359,6.633636504707359,0,0,0,0,0,none
C100014,67251630,3,66.005,53,5,40.0,1,20,557.3730300498174,spruce,5,13.888003154554902,8.283585390538054,2041,6.137572930471324,6.137572930471324,0,0,0,0,0,none
C100014,67251630,3,65.005,56,5,40.0,1,20,445.0177023881856,spruce,6,13.888003154554902,8.283585390538054,2046,5.0179831135759905,5.0179831135759905,0,0,0,0,0,none
C100014,67251630,3,62.004999999999995,58,5,40.0,1,20,342.2019111084088,spruce,7,13.888003154554902,8.283585390538054,2051,3.6615187293973075,3.6615187293973075,0,0,0,0,0,none
C100014,67251630,3,58.004999999999995,60,5,40.0,1,20,253.95847250453417,spruce,8,13.888003154554902,8.283585390538054,2056,2.478760317293275,2.478760317293275,0,0,0,0,0,none
C100014,67251630,3,52.004999999999995,61,5,40.0,1,20,181.72302854017497,spruce,9,13.888003154554902,8.283585390538054,2061,1.4626831844753652,1.4626831844753652,0,0,0,0,0,none
C100014,67251630,3,45.004999999999995,62,5,40.0,1,20,124.2510254297074,spruce,10,13.888003154554902,8.283585390538054,2066,0.7562695725824639,0.7562695725824639,0,0,0,0,0,none
C100014,67251630,3,35.004999999999995,62,5,40.0,1,20,79.8433390659751,spruce,11,13.888003154554902,8.283585390538054,2071,0.2706786780339869,0.2706786780339869,0,0,0,0,0,none
C100014,67251630,3,24.004999999999995,62,5,40.0,1,20,46.60984186414549,spruce,12,13.888003154554902,8.283585390538054,2076,0.03580219770431223,0.03580219770431223,0,0,0,0,0,none
C100014,67251630,3,11.004999999999995,62,5,40.0,1,20,24.15066509288836,spruce,13,13.888003154554902,8.283585390538054,2081,-0.04505939476404757,-0.04505939476404757,0,0,0,0,0,none
C100014,67251630,3,-2.9950000000000045,62,5,40.0,1,20,10.619532447021717,spruce,14,13.888003154554902,8.283585390538054,2086,-0.043955190413995836,-0.043955190413995836,0,0,0,0,0,none
