plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
B07129,74109552,30,40.084,45,5,40.0,1,11,217.41418473088336,spruce,31,8.922344380688594,18.437366109676308,2174,0.8613382711088265,0.8613382711088265,0,0,0,0,0,none
B07129,74109552,30,35.084,45,5,40.0,1,11,182.67563092071856,spruce,32,8.922344380688594,18.437366109676308,2179,0.5599571168921761,0.5599571168921761,0,0,0,0,0,none
B07129,74109552,30,30.084000000000003,45,5,40.0,1,11,150.90750281451432,spruce,33,8.922344380688594,18.437366109676308,2184,0.335459064810458,0.335459064810458,0,0,0,0,0,none
B07129,74109552,30,24.084000000000003,45,5,40.0,1,11,122.43064239977072,spruce,34,8.922344380688594,18.437366109676308,2189,0.15713703680572857,0.15713703680572857,0,0,0,0,0,none
B07129,74109552,30,18.084000000000003,45,5,40.0,1,11,97.01108848339204,spruce,35,8.922344380688594,18.437366109676308,2194,0.040925903504041364,0.040925903504041364,0,0,0,0,0,none
B07129,74109552,30,12.084000000000003,45,5,40.0,1,11,74.90450821612394,spruce,36,8.922344380688594,18.437366109676308,2199,-0.027106757687205187,-0.027106757687205187,0,0,0,0,0,none
B07129,74109552,30,5.084000000000003,45,5,40.0,1,11,56.169563431669005,spruce,37,8.922344380688594,18.437366109676308,2204,-0.06615984058634282,-0.06615984058634282,0,0,0,0,0,none
B07129,74109552,30,-1.9159999999999968,45,5,40.0,1,11,40.55986517983174,spruce,38,8.922344380688594,18.437366109676308,2209,-0.07657142943903222,-0.07657142943903222,0,0,0,0,0,none
B07129,74109552,30,-8.915999999999997,45,5,40.0,1,11,28.091822569906984,spruce,39,8.922344380688594,18.437366109676308,2214,-0.07000180192255934,-0.07000180192255934,0,0,0,0,0,none
B07129,74109552,30,-16.915999999999997,45,5,40.0,1,11,18.54613896844443,spruce,40,8.922344380688594,18.437366109676308,2219,-0.05661118104486744,-0.05661118104486744,0,0,0,0,0,none
B07129,10183769,30,50.085,41.89413984442389,5,40.0,1,11,386.66666666666663,spruce,27,13.649074195336308,4.564114667009682,2154,2.1622701504731414,2.1622701504731414,0,0,0,0,0,none
B07129,10183769,30,49.085,43,5,40.0,1,11,340.08097775536316,spruce,28,13.649074195336308,4.564114667009682,2159,1.8751111484437966,1.8751111484437966,0,0,0,0,0,none
B07129,10183769,30,47.085,44,5,40.0,1,11,296.36383365598806,spruce,29,13.649074195336308,4.564114667009682,2164,1.5468402401544439,1.5468402401544439,0,0,0,0,0,none
B07129,10183769,30,44.085,45,5,40.0,1,11,255.52441457593494,spruce,30,13.649074195336308,4.564114667009682,2169,1.2055656411375648,1.2055656411375648,0,0,0,0,0,none
B07129,10183769,30,40.085,45,5,40.0,1,11,217.85283726984983,spruce,31,13.649074195336308,4.564114667009682,2174,0.8631163341243242,0.8631163341243242,0,0,0,0,0,none
B07129,10183769,30,35.085,45,5,40.0,1,11,183.1326768463812,spruce,32,13.649074195336308,4.564114667009682,2179,0.5613899467357054,0.5613899467357054,0,0,0,0,0,none
B07129,10183769,30,30.085,45,5,40.0,1,11,151.34167397169787,spruce,33,13.649074195336308,4.564114667009682,2184,0.33644888220555735,0.33644888220555735,0,0,0,0,0,none
B07129,10183769,30,24.085,45,5,40.0,1,11,122.8200310994115,spruce,34,13.649074195336308,4.564114667009682,2189,0.157655242794079,0.157655242794079,0,0,0,0,0,none
B07129,10183769,30,18.085,45,5,40.0,1,11,97.33920200116295,spruce,35,13.649074195336308,4.564114667009682,2194,0.04107767082333067,0.04107767082333067,0,0,0,0,0,none
B07129,10183769,30,12.085,45,5,40.0,1,11,75.16678611785316,spruce,36,13.649074195336308,4.564114667009682,2199,-0.02719234083021948,-0.02719234083021948,0,0,0,0,0,none
B07129,10183769,30,5.085000000000001,45,5,40.0,1,11,56.369746910526864,spruce,37,13.649074195336308,4.564114667009682,2204,-0.06638948427708992,-0.06638948427708992,0,0,0,0,0,none
B07129,10183769,30,-1.9149999999999991,45,5,40.0,1,11,40.70499611861029,spruce,38,13.649074195336308,4.564114667009682,2209,-0.07684159603253339,-0.07684159603253339,0,0,0,0,0,none
