plot_id,tree_id,tree_sp,dbh,height,diameter_class,tree_Factor,SI_spp,SI_m,n_tree,species,Period,coord_x,coord_y,year,volsum,vol_spruce,vol_pine,vol_birch,vol_others,vol_ROS,vol_warm,management
B07129,43149689,30,70.087,49,5,40.0,1,11,217.48564858072902,spruce,30,13.769946358978375,5.067920689725993,2169,2.4678570537419966,2.4678570537419966,0,0,0,0,0,none
B07129,43149689,30,79.087,53,5,40.0,1,11,207.00960754641355,spruce,31,13.769946358978375,5.067920689725993,2174,3.109315991424389,3.109315991424389,0,0,0,0,0,none
B07129,43149689,30,88.087,57,5,40.0,1,11,195.7402180886143,spruce,32,13.769946358978375,5.067920689725993,2179,3.7965804071840443,3.7965804071840443,0,0,0,0,0,none
B07129,43149689,30,97.087,61,5,40.0,1,11,184.94892505802875,spruce,33,13.769946358978375,5.067920689725993,2184,4.5375667903584995,4.5375667903584995,0,0,0,0,0,none
B07129,43149689,30,106.087,66,10,40.0,1,11,174.8703908886461,spruce,34,13.769946358978375,5.067920689725993,2189,5.699798014054402,5.699798014054402,0,0,0,0,0,none
B07129,43149689,30,115.087,71,10,40.0,1,11,165.61011985152382,spruce,35,13.769946358978375,5.067920689725993,2194,6.9536587128813725,6.9536587128813725,0,0,0,0,0,none
B07129,43149689,30,124.087,76,10,40.0,1,11,157.24222195620257,spruce,36,13.769946358978375,5.067920689725993,2199,8.174676246180386,8.174676246180386,0,0,0,0,0,none
B07129,43149689,30,133.087,80,10,40.0,1,11,149.8020614073397,spruce,37,13.769946358978375,5.067920689725993,2204,9.19825914273192,9.19825914273192,0,0,0,0,0,none
B07129,43149689,30,142.087,84,10,40.0,1,11,143.209990550601,spruce,38,13.769946358978375,5.067920689725993,2209,10.147406523190446,10.147406523190446,0,0,0,0,0,none
B07129,43149689,30,151.087,88,15,40.0,1,11,137.38808494136651,spruce,39,13.769946358978375,5.067920689725993,2214,11.175347628226433,11.175347628226433,0,0,0,0,0,none
B07129,43149689,30,161.087,92,15,40.0,1,11,132.23069224329552,spruce,40,13.769946358978375,5.067920689725993,2219,12.403345921289107,12.403345921289107,0,0,0,0,0,none
B07129,52739217,30,50.088,41.8579028032127,5,40.0,1,11,613.3333333333334,spruce,29,3.679068830944441,9.256782374165198,2164,3.42780669185499,3.42780669185499,0,0,0,0,0,none
B07129,52739217,30,58.088,45,5,40.0,1,11,578.875895555977,spruce,30,3.679068830944441,9.256782374165198,2169,4.42114351220935,4.42114351220935,0,0,0,0,0,none
B07129,52739217,30,66.088,48,5,40.0,1,11,545.2969494693214,spruce,31,3.679068830944441,9.256782374165198,2174,5.49395711126876,5.49395711126876,0,0,0,0,0,none
B07129,52739217,30,74.088,51,5,40.0,1,11,509.30283419054325,spruce,32,3.679068830944441,9.256782374165198,2179,6.595955815821885,6.595955815821885,0,0,0,0,0,none
B07129,52739217,30,82.088,54,5,40.0,1,11,475.01573230625377,spruce,33,3.679068830944441,9.256782374165198,2184,7.742196288373491,7.742196288373491,0,0,0,0,0,none
B07129,52739217,30,90.088,58,5,40.0,1,11,443.2046956288086,spruce,34,3.679068830944441,9.256782374165198,2189,9.090108678202048,9.090108678202048,0,0,0,0,0,none
B07129,52739217,30,98.088,62,5,40.0,1,11,414.2003719478693,spruce,35,3.679068830944441,9.256782374165198,2194,10.516330715116563,10.516330715116563,0,0,0,0,0,none
B07129,52739217,30,106.088,66,10,40.0,1,11,388.2109288289079,spruce,36,3.679068830944441,9.256782374165198,2199,12.653796300384986,12.653796300384986,0,0,0,0,0,none
B07129,52739217,30,114.088,70,10,40.0,1,11,365.3063542763719,spruce,37,3.679068830944441,9.256782374165198,2204,14.85950005791899,14.85950005791899,0,0,0,0,0,none
B07129,52739217,30,122.088,74,10,40.0,1,11,345.1980205020125,spruce,38,3.679068830944441,9.256782374165198,2209,16.979533892573578,16.979533892573578,0,0,0,0,0,none
